"0x416e4a1a47db347a28d437e4ad11f57007cbf623","0.000378055642284093","No"
"0x5739d72ac81a561aa9ebb01cb30287b3b811d79d","0.000377749227335769","No"
"0x91e2304f860914348d7b1b1a91cf1cc3d3cf3211","0.000369062654540378","No"
"0xc16d07ed4e41d1f1e3bf32ed1c27d1d14d214e1c","0.000364769394813896","No"
"0x2b177b80aa12cbe9ebbba40a234525d7c51ffe72","0.000362882573502035","No"
"0xc6af475f16e98884a2695f414dc560f8cc66c0f5","0.000362567778539468","No"
"0x4c0a9768e0cae8abb30c8cfc02ae8712ed0a17d8","0.000357075772199728","No"
"0xecca0caaca40bf9c8bc4a24f00c50a7241fb74f2","0.000356418973182373","No"
"0x4ee6cd5ce0b65f03d76306660df05bdb6f5564bf","0.000355792347089807","No"
"0xc38cef0050eee886ff11ee584f55c1cb94057b97","0.000353336912892679","No"
"0x6af87370f677f2b69ef3e8f4728b14c075ab7aed","0.000350884741856905","No"
"0x7f918d0c5f4540ff0b7747e25a3b73d04dcddca6","0.000350272241260868","No"
"0x82a35b6e2cf531ac548e28e32db3511ff61e8c29","0.00035023268232992","No"
"0x685ad82753472b9d54d67d449819c0d083ff5670","0.000347857014068135","No"
"0x97db6365edc524d443f2822673ed7e90e4cc69d9","0.000345643890472387","No"
"0x49b94328630b80deea5357be948b38c27dbaca80","0.000344854840543958","No"
"0x728117e5cf41714d1db2fc0d7bb076a8b0acae46","0.00034377129772015","No"
"0x54bd90f446a32a6ad7ab2227b873b47702c86495","0.000343716918835379","No"
"0x28a8a7a21ac09340999b4e9d23f921582f1b6154","0.000340915691869094","No"
"0x89367d2347ce4c68e2ed5bbaa94a5a04c01b7319","0.000340820804382585","No"
"0xeb484cd86e9a51181c276bf612c947b306a3d2b2","0.00034","No"
"0xb9d5dbff5a3f17cc422839424e26dc01397ac479","0.000337869502246861","No"
"0xbcad1ee201c96873253d51f90e237d520070ce9a","0.000337438631104311","No"
"0xee653065b8449039c758e2c55801aa860d421b80","0.000334538746295511","No"
"0xcf220df87427b8d97954af31d266177c0bcb145d","0.000332130086340495","No"
"0x25ad2f815c95682792f100c45b283612cea82aeb","0.000330216533465842","No"
"0xff014decf114e6d99d863d1e9eb7bf7a8de08235","0.000329657401859858","No"
"0x483da3ad9bf9dbcc2e91191d4163b561da2468d6","0.000328","No"
"0xc3cd2d785f78e123db5f8e3ed8983912b7c833cf","0.000327280138791867","No"
"0xf75eca09e6f9684900c28a6969e85b28234b42ad","0.000326884902897815","No"
"0xd7d5ad2475be2ab4dca78393eea8e6619a2dfa1f","0.000325883830277558","No"
"0x819e1e94e701db99c8762049eb988cfead9a001e","0.000324681286776563","No"
"0x3653e51160bfe396a73288cb1988f6cf9d8acccb","0.000324306830312847","No"
"0x921bfd37faf8c9bb053796be4a2fcbe3f6b048b5","0.000323637080175907","No"
"0x00da18a815cd0298ea310b17827c96f3f31830ca","0.000311146830633908","No"
"0xb9b8a87d04b4ecf94f1ae035f7441af8d74350f2","0.000309072924047602","No"
"0xa1b1239524780bfba78f53d29c73ddc1f57b1ab1","0.000308959296887161","No"
"0x27c176370e8c7a371c1a974bf861b7dd056b79f6","0.000308741021226215","No"
"0x1c4586538be0e09385634ba532e02e19f2b29579","0.000307611450183241","No"
"0x4fc191de00ede752b34d63b4d81b3a10e46a7ad2","0.000305629016662384","No"
"0xf2a3e31c39acda6f8d315c3dac5d5e621cadedc4","0.000305215301006428","No"
"0x4cbdd19f55334eeed998d723045059e19843bbca","0.000304260661496389","No"
"0x684d2eb723854dfa6fc68381dae184db3e9420e2","0.0003","No"
"0xb706f7239308af575427f0ba8cb3187c05d02b35","0.000296214330333723","No"
"0xff16ea023b56ff5a9a970c94b2251121aee42db7","0.000295198367296234","No"
"0x44901009c4f0d0724cb1bb9cb6bd6d027645731b","0.000292506523362893","No"
"0x1b46bd1ef8d38e4bc7d1dff7fd3696ef28986f03","0.000289119789986931","No"
"0xb651124abe49fced2b9f2c730273ee012e964f6c","0.000286303382413152","No"
"0x096e182e1e574a63324eac77a12ba0ae6f4a5e1a","0.000279149764915441","No"
"0x1d2e67f6161639642e2f5e4f91f0b1962e06829c","0.000277598549825391","No"
"0x6039fd722e9ac931d4e19da01ea6eca866fcced1","0.000276708596941408","No"
"0x85c9539361d712ff9b6fc112891d255f9b976ad9","0.000264739841600115","No"
"0x517dc59792e5b19b31c486cd0438db77397a8d5d","0.000253466698502582","No"
"0xd4e48f6e951c8eb4cb52038a15ebb9038678e387","0.000250005260197933","No"
"0x400bfe2d12a5ff2ff7f2274913937764a0d54460","0.000248484065679337","No"
"0x338d161af5fb4d7c0d4b5a391dd6b9cae7c54587","0.000247261140095855","No"
"0xb4b7c91a46c7d4bffe99d2ce4b056a5b280ed8e3","0.000238888358594435","No"
"0x2d04b28c1b85d062ddbcf188806d18e769b39c38","0.000237803185957261","No"
"0xe05756b2ce748ca8dab9ea4f6102cbd128fe4e25","0.00023539846143356","No"
"0x485c6a3acef0f4c3eae147501017e489f6eae489","0.000233944835505461","No"
"0x4000953179531a693c9df2348ace0c5b9c8422fb","0.000233819004403005","No"
"0xb54743b6b13e7ab963863dd4414122fa505bce2a","0.00023311219998905","No"
"0x39a0cf7921fa269b07255e16634b16ceb5aacaab","0.000233075918919582","No"
"0xe5e63d177481fa7507020c25f4e99ab08113d390","0.000232684847529438","No"
"0x1f3657e37142ebf19b6cb9c79f548eb5f11a2e67","0.000231052949706066","No"
"0xfa1cb05ce394d804aeed1623c8e761a8f96af7b5","0.00022646187178326","No"
"0x9fcca0b463cb541fd75c01b258d066dc22a0c728","0.000226352278543147","No"
"0xf3ffd0b01c309196b06e6de25d20740892c4fc97","0.000225726261224378","No"
"0xc15be810ac0d94dadffefd058a9e6a22590b930f","0.000224674047283576","No"
"0x730e15d90fc7619b3a7ad9c8a8286c1cfb9c70e3","0.000224181599497363","No"
"0xd245cd2a9e7391fe9e1e1f228766ec7a6f0a6f11","0.000223542219898376","No"
"0x167600bf4db76555a81763896818cd390e7d2137","0.000221822350249518","No"
"0x2a12e9ef89e24dfbac0d4d00015774ef7b460ef3","0.000220143480298276","No"
"0xd917802e8927969a824ca5fbcdb635fab76ff8ac","0.000217613799200625","No"
"0xfcd50c37a308f6b03717fdab3ddb723557afd8d5","0.00021660737595038","No"
"0x03416184eff9ff6ca3292ad1fefa2e5496ec87dd","0.000216356232448491","No"
"0x6896585b2553d3a88365ce6cd81655ad296ef112","0.000216234547620018","No"
"0x8985f20e85777c3a3a78713efbe6c981d1069b89","0.000215640095660484","No"
"0x733f94ef9f6f98d12adc4e9523ca46b5efc6c007","0.000215185697118566","No"
"0x60bd5e7b2f3d21388dab77508630a2625d4c80b1","0.000214871263201696","No"
"0xfba2204af401d63f02a23e37f7aea6b311d38ee3","0.000213802165304045","No"
"0x2dc37863927480af4964a4230f801ef38db6e917","0.000212982577038609","No"
"0xaca5bbca3555b08ccc00b626e51bd5cb688e08ab","0.000212709253770268","No"
"0x66b2ec111eb3d4cf361323c648bfb5177e53721b","0.000211078836554163","No"
"0x1e32ff61cf49541008a6de711d15838a0d01519e","0.000210136327965057","No"
"0x1fb16964334e146855625020562dc554f2fee40f","0.00020891930275112","No"
"0x225942c0167262c76e09a7845571ac10f7e8f74d","0.00020799062045843","No"
"0xeff56baa451f0eab880d49f62329d50e3c3774dc","0.000205676640874523","No"
"0xf226fa0798b9e08a31aa77af3696b23c592701f2","0.00020552","No"
"0x0c0f1a11b220fd1d53306f67b9327cdeb31d662b","0.000204930529080029","No"
"0x106c0c39b338f5b62653ee4f053b05fad34d2eab","0.000204345940010071","No"
"0x2673bfb540809c7793de68486f4c7e642c929988","0.000204067343508914","No"
"0x8f0bc5d7492290fdbd82c95b8bf1e6026ebf425e","0.00020350472136925","No"
"0x2bccdda520c114ffacfe1268dd0cdea967e8a4f5","0.000203017826030566","No"
"0x5f115b259d391515066f18a0aeca8d6a28595761","0.0002000000000002","No"
"0xa9a44b927a99cde7530ac8a23c4b18da26c1ec08","0.0002","No"
"0x6ac4de85782075484a38bddcca561092316ce4e3","0.0002","No"
"0x36bed7ef1ba3ead2b66039039c156a2b99f8697c","0.000199453133190785","No"
"0x34e125352967e55df11cef1077d89e19e83fcf60","0.000199385078911276","No"
"0xeda7b2ab0cbde1495bb4452e0e5d8b19e4d4a219","0.000198328924456634","No"
"0x525527def5bec7b6151cf62acb3b35cdb2e8d76a","0.000196773895347398","No"
"0xfd5be9a052b60d642a9968302be63c489f24b0c1","0.000196736332915769","No"
"0xb78e6bf5b841f6064c16b4e41f94a13eeb1ee204","0.000196700554244378","No"
"0x20af65c39240614c8a87a2c71b5f96db9e8f846d","0.000196053477374923","No"
"0x4bde572fb0f05bd2a98698149c5185ace7e103c6","0.000194214000396081","No"
"0xed9e074667022c0d4f03b81f46d6d0b7341de772","0.000191772447848812","No"
"0x48a0096b26fe285138b294afe0eb1dd705071dca","0.000189728588615303","No"
"0x851ebc9147269c26826a7d4710140aae8a606b75","0.000188848033065144","No"
"0xdc6dc1437b7d5d9344c245e792dfb8db7c174eff","0.00018883016797748","No"
"0x2dee0ef8651b64f30c87acd58b189709ec2c0bb0","0.000188008229871661","No"
"0x60c03a9c930f5a215a02500d88bc4624712576c5","0.000187710675440113","No"
"0xab438a1e11306fff792c8221bf3912f3593f7bdc","0.000187577647311668","No"
"0xaad964921f38099d0c8be4f09833b4612e4cd73a","0.000184725550895784","No"
"0xdabf103805e62150ac41114643e8728f11547994","0.000183520236852194","No"
"0xa70cb995dd30d5e1fa66d39a83db013e2a3d0228","0.000177654132964276","No"
"0x41c7d12596a0ead3de18bcc9a3fc44f9a83c23a7","0.000177143129772537","No"
"0x8f2c10b6770c707ae0df941aee969ea7de8981db","0.000175001176189507","No"
"0xb9c865fd408e97875e6ae8e449f2e960ff458654","0.000174721650516064","No"
"0x183a00e2cd1228e6ba53fbbe829383466c479698","0.000173815289513923","No"
"0xc781d9533f6df4776d612479cf060f6e0387c18c","0.000172646172792716","No"
"0x42275a94999b4b1f7a8cdaccc73f4a319cfe3486","0.000168752674826891","No"
"0xd1d373a6de19f0f8113aa3c677ddb4da4f529d45","0.000168563702375652","No"
"0xd9d16e8a05fa950e2362319cd3efe94016cb13d5","0.000161309500456576","No"
"0x66332e0290d466d517395111ba5edeb834af33d4","0.000160516243007035","No"
"0x853278e581ca11bec7f888d5c10fb1cbdb7aade4","0.000155096564454291","No"
"0xc2e4b53f39c1bad1df58ab05b48a85bc09996968","0.00015224680836138","No"
"0x933ff300549a7261b89764c90a6901d74e04c58c","0.0001494309833102","No"
"0x61dfab00eae7cebea3a7f5948f947d3966dab150","0.000148348154181038","No"
"0xb10d84c0b73a25ec41fd960cb790765effdb2377","0.000148181342956508","No"
"0x4bc14a519a97d2efa6bea98bd44adad85c74ae1a","0.000146774105850705","No"
"0xc646719f7e8b153f899c6c9ad44e9cbf4411dcc0","0.000141153810736427","No"
"0x4dd61b3107cbefb66a042cf855cc57aad80fc9c3","0.000140915353024044","No"
"0xe46182f388af8dd7953e969146a7857ae21f3817","0.000140886658089269","No"
"0x5cb5adb12e50375de904f89ee7d3900cdc8a20b2","0.000140419017731078","No"
"0x0d4664ee443af90442f6d9bd39a84899dfacfa9e","0.000139228202004933","No"
"0x457c5b8a6224f524d9f15fa6b6d70fcad8eba623","0.000136020695313303","No"
"0x1d42714e622113aa594aebc255ac87ac66b06b48","0.000135669116345052","No"
"0x22f5413c075ccd56d575a54763831c4c27a37bdb","0.000134731057633932","No"
"0xd0c8dfe6fe9a4a258a02ab71612025788a6e8d5c","0.000130910025886557","No"
"0x08a9b4221a84bb39faa7d6fe0f7664efec9511ac","0.000129658524901485","No"
"0x98f49e715455141b3af52494bb749c2f0fef23b0","0.000127449531640932","No"
"0x8039ad1c6ca11711d806f7b178b1322af70b60c9","0.000126479231746618","No"
"0x1cd89c66e51e5f863b958892f556d1492a4da0d3","0.000126216484688566","No"
"0xd4d47791e314332c870e942df4a85d6fc6c8fd50","0.000123850798565982","No"
"0xa4187fb42139f66a2c69e0b3ea156aab23e60656","0.000123013077563327","No"
"0xc2eb6539e4b351c08c268844cf1bcf44b1ea7494","0.000122581988363862","No"
"0x2107dc09fd3c7127749c1a47c84e4a33d6e72f1a","0.000120998630569163","No"
"0xf7e8fd39f556268c98dc745d0a37bba530fa3436","0.000120659696104841","No"
"0x29f040ad5fa4915cde5cf6a61c9a5d0f1b9b25b4","0.000120338500405509","No"
"0x3f25506f8294c81070c90c43e698b19c55a2a198","0.000116514572299316","No"
"0x5bb2602b7dc21b00955a0845883abecbf3cb05b8","0.000116257353530362","No"
"0x555f9daad28487cee43cd226b9a2f33d57c98964","0.000114238520026687","No"
"0xfa132038c0e29415dcf8b13dc789bc16bbd456d1","0.000113038816363223","No"
"0x0ee27af2c411cab49e480ad93b8a42687519e091","0.000111275636832154","No"
"0x8af6b1cc42509b29ede6e9a473e05a55d540ddf9","0.00011","No"
"0x44dc8e268aa886b3ffdbc00e1caa0b2b7cbe2257","0.000109789151828736","No"
"0xd2876c2d701b7cb32fcaa69e821ac83dcf4c0f98","0.000108786246570879","No"
"0xfc743e28f2273229a3eddee431d36106ec65e672","0.000105600777323189","No"
"0x4bde020af56e5ddd14a8bd8acb3d0d759087d4c8","0.000100648274678358","No"
"0xdb26f45351672ce68682b24353f2b6960ba76473","0.000100441607174362","No"
"0xd9620fb1bd784f3a2487db4354b6c75252071c5f","0.0001","No"
"0x02ea7182713835b85c97f0f6e1e013ee927f37cc","0.0001","No"
"0x0ba5f28f8af3048efdfe6ecf71355ae650647bc7","0.0001","No"
"0xea57b086bd084b15e5deb7890c72fa3217d92f85","0.0001","No"
"0xc75b7c7f6ad31bfc9d1084897d7ac1bb605f8abe","0.0001","No"
"0x139f2916cf105a494efa59645bdc0598a5d4c256","0.0001","No"
"0x5cddb3ad187065e0122f3f46d13ad6ca486e4644","0.0001","No"
"0x8351bae38e3d590063544a99a95bf4fe5379110b","0.0001","No"
"0x70ca80b52793f516fd62549e2c187a6ab673b7be","0.0001","No"
"0x703f9564f2760b89e4f695e0c84106ab46698833","0.0001","No"
"0x9440fddedab7e235965d532b45782409ab8dcbe3","0.0001","No"
"0xf56dc2ef6a3c634504bdc37edaeaba2adb1444a9","0.000099999886983996","No"
"0xc7c796070770e045c8b18d87f9a8e18a268dcf6d","0.000099989880179995","No"
"0x0b3ac4a8672276163182078339053921a5c6a6d0","0.000099951672822375","No"
"0xc16e7b5c8230b96cc75ac580c2a503fe73f46ec2","0.000099243893126968","No"
"0x47eb6a5b511abac5198262339aeecd4b409c75cd","0.000099002500029002","No"
"0x8095dad1a7d6aad02d9cfb0069fe77e7dfcf4a29","0.000098925580727953","No"
"0xde6a2a6336f7d167dec51edbcc822e206dc21588","0.000098614871497839","No"
"0xbe5fbccc95221093f314cd06cf83e06cecade291","0.000096485052813493","No"
"0xe979ee65bfcb824d8046c1d78b532ff2f867e4fa","0.000095396165707819","No"
"0x6126abb1173698262e4196fc29a972fcc8f440c2","0.000093493903117071","No"
"0xcf0e3b31ad24667d01d69c3ce0eb419d919afb30","0.000092815269395096","No"
"0xf3030c6d2d01318640ff144b5caaf7c57e688a6e","0.000092539726547612","No"
"0x1636a822a9a42ce25a7634cc7ae80d37684e2f9f","0.000090683444047794","No"
"0xdecf95ee38271aae44509a43d4cbd861fafc1e4b","0.000090276644502712","No"
"0x54b85dbd14635049816c2db16982d3fb16c36980","0.00008980027308512","No"
"0x526487d48dc6de3e4b0acf8c02646c827b2bb9d7","0.000089066439886852","No"
"0xdfb16033e5ef88d603e50cdd605f216965a208b1","0.000088675047708054","No"
"0x35234092d9841ec2e32ff74a4d3e084f71ff8a46","0.000086785606247394","No"
"0x1986539eac4c8625c5bb9911f104f45413d743fd","0.000086653849536449","No"
"0x8adeb82b08462c9c5a72e0bb0522c53e6effca81","0.000086415602608036","No"
"0x351be8d29f272f0b25833e1f4b529b98398a9527","0.000086413191825453","No"
"0xf82e722b8770f364cac8cfd3740cbb7a2790fa4a","0.00008598839677463","No"
"0x637933ed43b88cce2cc8e07a3a5bbf400a7826a0","0.000085866089435661","No"
"0xd47ac7053d8708793d03dd86c377f5f9f6090ba8","0.000085020862253079","No"
"0xd18c5cfdd77214251a4d1f49d4a16ace83933cca","0.000084411013503198","No"
"0x5f841a6fcb60e5f2fc5c3e97c921923c391c4ea5","0.000083581685743104","No"
"0xa87fa8202c4e7e800243a02b2c2df235e1c13fed","0.000082641256202566","No"
"0xd012a49794803c63572b536c2a352da2e7d20ed1","0.0000821971545828","No"
"0x27dcbbd06c19f692e2e5e8ac1f201e911d1c66a1","0.000082039968761875","No"
"0x4daea5f3bc56feade3988c878e72670cc330b1bc","0.000078815767786011","No"
"0x5818a78d9053cfc9ae693000697f54baa8e34419","0.000077115846645021","No"
"0x9b0eb11978729fd4e5d5e45c66cdc450dfa51e1b","0.000077085795773088","No"
"0xc40b91a2e1182739487638ed377675b74a3c4467","0.00007708063721979","No"
"0x5b5649268c1fa6f11ae5cc10f4cf0b217dc0520b","0.00007308352934317","No"
"0x0df522b8df59ba5ce0423e58ee695b80aa253ae2","0.000071899965197218","No"
"0xa19b398738ea4a18993d1ca5544aa0d99bd7d7b9","0.000069556441061013","No"
"0x6fb35c766cbea84ce82a66bff42f6cc6a9dc02b7","0.000069389625229954","No"
"0x20ade6719fa64bf775ff2864bbd1232d8189539c","0.000068641707754364","No"
"0x25b35d649ccc8db4221eef0b4d0533354dae987a","0.000067583946165956","No"
"0x9f249acd01ceba2e7e863e15848932a44648a167","0.000066416253801596","No"
"0xd1f4047d537d7e53416a84b872d90ed5751480b1","0.000065992794424026","No"
"0xaa6956d76362e9636f2d83e611c2b4b8acd67927","0.000065480296133255","No"
"0x5b239e0e222200cb48d7ff7cf7d2fd68ce948227","0.000064605211066213","No"
"0x684b4279d2ee1a37cb3be51bc5f6926e1335a238","0.000064538929896849","No"
"0x2b099b7296ff2e451a94ec3eb4fa372ec0a1d422","0.000062907710569208","No"
"0x3dc51cce29d0da8d8fdf41f26652ccee9b0708f5","0.000062726804603255","No"
"0x57038f5052f9b1fa9ca560575e3b03bb901c1428","0.000062658850418245","No"
"0x8e53538878f6e367d0ee13b20d4911f8c8c804dd","0.000062447983861719","No"
"0x2fe12d2a1f35c99b13b42e372b01abbc1f993e0b","0.000062285159424133","No"
"0xde8a1faa35f2e7160370aceecc6c92c730e9ada5","0.00006","No"
"0x536d29da137d545c6f1caac4d91195a964ea6177","0.00005933081667825","No"
"0x042d2fefaac15fe4ca0f82a482b5c5bba22b763b","0.000058644197402583","No"
"0x7c1100ee47a0915742176566148d77c0b95bd799","0.000058350566560733","No"
"0xcd0afcb9704af3efcff9cfdf35ca274599d31c44","0.000058326428710422","No"
"0x680d4be6954d445dbf25b242d93097cd01e03502","0.000055868161430175","No"
"0x896fa52676186c8cfa3ed3c00c86d7858013e800","0.000055555321529489","No"
"0x16d0dd67b6b47248865bfaa4902f68c5dacecdd0","0.00005516019893687","No"
"0xfc7e3b0a9be8a4506e561893650c514d3531ba53","0.00005504752631855","No"
"0xe7868d05d8a8224ac52af8c8647c412cecfb49ee","0.000054788047263227","No"
"0x678aa208a84dc015858a62ca8383a2d0a2d9fe49","0.000053214260706663","No"
"0xa4eef0a1a26fbf1c1a73105284749bec3fe4c9b2","0.00005284828754178","No"
"0xe1dd184794e6178e6210275c389f5f9a0a593bb0","0.000052712093137962","No"
"0x40e83859ee3a3e21d80cda3c61532fcb83907fb3","0.000052589214261438","No"
"0xf2be0c7d0f34be729d9a319b4f0c69b78c644e17","0.000052024297789946","No"
"0x87a02028b2761196126138411a5b2bcb3e2c1e27","0.00005061145553051","No"
"0x93aec8fe5ad2a4b54dd8da44d87644152cfc8154","0.000050479073593997","No"
"0xad3d13e606885c88c2909295a9e0a419f016d6c8","0.000050081382246149","No"
"0x1ed4b55c3ab770167b650fca6ed1b7860a55b090","0.000050024912868488","No"
"0xf93db08e3430e4e98f3ae1020edc72cf4fdcf787","0.000049855349578146","No"
"0x1b6c57702a13da791e3ca92c0d51dae422e4b644","0.000049788567797126","No"
"0x558b9aff28c9734bbe8e7de4bdc84d86888ce502","0.000046696898950833","No"
"0x2fcfe4104bbcf7641d868616b2159c2ac88997f7","0.000046450278404447","No"
"0xdfea9f145b810f2ea1275a67e6a72c2ecaeb32c5","0.000045560351914211","No"
"0x6744efa692a3587300cbfab2427624e8a8993af9","0.000045158759906025","No"
"0x916c73dd842475001270e49399fe9f243d3cf5ce","0.000043524494028726","No"
"0x9482cf8562b118b63210786dd00c9a19caf95c8d","0.000042863717371396","No"
"0x257fdd3bcd8df58121da9161c9f1e3f12077d826","0.000041872937306247","No"
"0xe301b839d30d9b8e3f71e7e62e1e1647dfc2ab89","0.000041687600074982","No"
"0xaaad4da530f1a59bd076c40d38355c45f9893301","0.000040483899493058","No"
"0x999c6b6009056a8b8339a85a623b5fbfc928a3a7","0.00004","No"
"0xdde5097c1970a1449660b9c7a029e926df086062","0.00003963069768437","No"
"0x5f086dedeb39f47e08b701477c601579476ed8bc","0.000039082868471795","No"
"0x195c10f13d4876b7fad38c5cb60aa34c9e648568","0.000038853986033891","No"
"0x2e6f71782df39331d052b26c927656c1b58f0972","0.000038267050049672","No"
"0xef9e9aa9586ef1591182428ee541e5590bd84948","0.00003789568551492","No"
"0x6a8d1e61c04acd7ebc6fe818f4bb7c7feaec3ec2","0.000037708206551502","No"
"0xd4a5b5fc9e4a74b39474f62d41667d459081b32f","0.000037424866868502","No"
"0x0775b2008b3e9fb3e058b979fb6e0be32ad84e42","0.000036976786631492","No"
"0x0bbe34cf8d88c01929a232b57b66c4d98f08ed1d","0.000036917643876806","No"
"0x2960284e2773deb65022c4358bf2b18e7ddcf74f","0.000036657791494821","No"
"0xe001120c71d69debcbc51ee3ceb89b675dd3a978","0.000035570222707339","No"
"0xc536b9243a79d2d94d0a9d320bd268c6000ef507","0.000034450940855635","No"
"0x35373206dd388ad071e451403eb3c52fb7577231","0.000033945779488341","No"
"0x718a1c5a9cbc86f777db1a35ffd6e40e158840a2","0.000033725202582127","No"
"0xc1d1742bbb0c0dd61c9e4cfc137b59b1a8f55b90","0.000033319415349502","No"
"0x4445b2359dc8ca1d843a0472cf676ddebf9b3b64","0.00003249370935477","No"
"0xbee2230fdeccb379bb9ccb371d36a045d079a348","0.000032089063109228","No"
"0xf5236935e8c561fe6eb292b476a942e99cbb4992","0.000031622776601683","No"
"0x2012cf15e5ace16eba413d28e370634484d437a4","0.00003138769662521","No"
"0x6bac7e4ba5e149c35e7736d7be506904dd489819","0.000030516035085932","No"
"0x4ce2974b9aa126d524bd5f2f48ef30e34285bc75","0.000030478594430493","No"
"0xc4c8a56f9392112c780ddc0e9df9c49fa685831d","0.000029704972522596","No"
"0xa03dede2eecc86e590d343e42137940ab647d14b","0.000029696430549857","No"
"0x82ee52cf4e793926ba930c3b8e19735fcb83c748","0.000027627704953342","No"
"0x723d1c510c8a3dcdaa279181f5f3c0e0826b51f6","0.000027439003495097","No"
"0x159d6cb8cd42df8ca995040eff7def9c702d02fd","0.000027310455145372","No"
"0x1f86bf58d920906eec48c1653fbe715ad1773ec8","0.000026879966144638","No"
"0xf441cd4c5a583e52d494b63196041b89293f47c1","0.000026656119148198","No"
"0x5a60d8272781041085d6b48a0901e7ac8838fe37","0.000026257522518223","No"
"0x699e063a0153cafbffbe3d967041a1751e8a20ff","0.000025618118963737","No"
"0xcb29b5728603277987acbcd94407e30786782890","0.000025386270796654","No"
"0x6e6cd548cf03acf14f83790bbe748b79c081b8c7","0.000025373700139952","No"
"0x0c6293473e571954444f0b248ca75cf48e60c13c","0.000025216591900094","No"
"0x30c28ce40d91235e411da00ba675505e7ad08421","0.000025143320862921","No"
"0xa1f4d0eedb53a8c8b57340926940fb73d5c950ac","0.000025143310012439","No"
"0x437f171c790389ce8cd9f1599016e6a4b06573f8","0.000025088682480479","No"
"0x781b64ebe8cb8cec85c5ee0169f3dce534014375","0.000025040691123074","No"
"0x3167d506a5f34b6d1d6d04edc1ef1373848175bb","0.00002396108113887","No"
"0x566332ae38e8bdad3796c30989ef431951a78116","0.000023795215852717","No"
"0xdbeb73cda212e09e508f97f76626910753f08238","0.000023234200743494","No"
"0x5a94e25678df4ced3917c1609662ad0d8be64951","0.000022515891889713","No"
"0xd30b5c332d5a798ab5f52204e5563756b1dade20","0.000022281476947472","No"
"0xb5500ce91575ee6cb0e0b1d0997295c6060d95bb","0.000022087845388387","No"
